Date,New_Sentiment,Close
2019-05-21 16:00:00,-18.86000000000045,16.55
2019-05-22 00:00:00,-18.760000000000453,16.55
2019-05-22 16:00:00,-18.760000000000453,16.21
2019-05-23 00:00:00,-18.62000000000045,16.21
2019-05-23 16:00:00,-18.62000000000045,15.54
2019-05-24 00:00:00,-18.70000000000045,15.54
2019-05-24 16:00:00,-18.70000000000045,15.58
2019-05-25 00:00:00,-18.740000000000453,15.58
2019-05-27 00:00:00,-18.720000000000454,15.58
2019-05-27 16:00:00,-18.720000000000454,15.89
2019-05-28 00:00:00,-19.00000000000045,15.89
2019-05-29 00:00:00,-18.98000000000045,15.89
2019-05-29 16:00:00,-18.98000000000045,15.89
2019-05-30 00:00:00,-18.84000000000045,15.89
2019-05-31 00:00:00,-18.880000000000457,15.89
2019-05-31 16:00:00,-18.880000000000457,15.53
2019-06-01 00:00:00,-18.860000000000458,15.53
2019-06-03 00:00:00,-18.96000000000046,15.53
2019-06-03 16:00:00,-18.96000000000046,15.29
2019-06-04 00:00:00,-19.04000000000046,15.29
2019-06-05 00:00:00,-19.000000000000465,15.29
2019-06-05 16:00:00,-19.000000000000465,15.04
2019-06-06 00:00:00,-18.900000000000464,15.04
2019-06-06 16:00:00,-18.900000000000464,14.98
2019-06-07 00:00:00,-19.060000000000464,14.98
2019-06-07 16:00:00,-19.060000000000464,15.2
2019-06-08 00:00:00,-19.100000000000467,15.2
2019-06-10 00:00:00,-18.980000000000462,15.2
2019-06-10 16:00:00,-18.980000000000462,15.36
2019-06-11 00:00:00,-19.180000000000465,15.36
2019-06-12 00:00:00,-18.940000000000467,15.36
2019-06-12 16:00:00,-18.940000000000467,15.03
2019-06-13 00:00:00,-19.040000000000465,15.03
2019-06-14 00:00:00,-19.380000000000464,15.03
2019-06-15 00:00:00,-19.380000000000464,15.03
2019-06-17 00:00:00,-19.240000000000464,15.03
2019-06-18 00:00:00,-19.060000000000464,15.03
2019-06-18 16:00:00,-19.060000000000464,15.42
2019-06-19 00:00:00,-18.740000000000467,15.42
2019-06-20 00:00:00,-18.400000000000468,15.42
2019-06-20 16:00:00,-18.400000000000468,15.61
2019-06-21 00:00:00,-18.580000000000467,15.61
2019-06-21 16:00:00,-18.580000000000467,15.62
2019-06-22 00:00:00,-18.260000000000467,15.62
2019-06-24 00:00:00,-18.240000000000467,15.62
2019-06-24 16:00:00,-18.240000000000467,15.45
2019-06-25 00:00:00,-18.400000000000468,15.45
2019-06-26 00:00:00,-18.50000000000047,15.45
2019-06-26 16:00:00,-18.50000000000047,15.63
2019-06-27 00:00:00,-18.48000000000047,15.63
2019-06-27 16:00:00,-18.48000000000047,15.36
2019-06-28 00:00:00,-18.34000000000047,15.36
2019-06-28 16:00:00,-18.34000000000047,15.14
2019-06-29 00:00:00,-18.44000000000047,15.14
2019-07-02 00:00:00,-18.42000000000047,15.14
2019-07-02 16:00:00,-18.42000000000047,15.05
2019-07-03 00:00:00,-18.38000000000047,15.05
2019-07-03 16:00:00,-18.38000000000047,15.15
2019-07-04 00:00:00,-18.26000000000047,15.15
2019-07-05 00:00:00,-18.36000000000047,15.15
2019-07-05 16:00:00,-18.36000000000047,15.15
2019-07-06 00:00:00,-18.220000000000468,15.15
2019-07-08 00:00:00,-18.32000000000047,15.15
2019-07-08 16:00:00,-18.32000000000047,15.17
2019-07-09 00:00:00,-18.20000000000047,15.17
2019-07-09 16:00:00,-18.20000000000047,15.25
2019-07-10 00:00:00,-17.880000000000468,15.25
2019-07-10 16:00:00,-17.880000000000468,15.55
2019-07-11 16:00:00,-17.880000000000468,15.63
2019-07-12 00:00:00,-17.740000000000467,15.63
2019-07-12 16:00:00,-17.740000000000467,15.62
2019-07-13 00:00:00,-17.920000000000467,15.62
2019-07-15 16:00:00,-17.920000000000467,15.66
2019-07-16 00:00:00,-17.800000000000466,15.66
2019-07-17 00:00:00,-17.70000000000047,15.66
2019-07-17 16:00:00,-17.70000000000047,15.09
2019-07-18 16:00:00,-17.70000000000047,14.94
2019-07-19 00:00:00,-17.80000000000047,14.94
2019-07-19 16:00:00,-17.80000000000047,15.01
2019-07-20 00:00:00,-17.76000000000047,15.01
2019-07-22 00:00:00,-17.74000000000047,15.01
2019-07-23 00:00:00,-17.74000000000047,15.01
2019-07-24 00:00:00,-17.680000000000472,15.01
2019-07-24 16:00:00,-17.680000000000472,15.03
2019-07-25 00:00:00,-17.640000000000473,15.03
2019-07-25 16:00:00,-17.640000000000473,14.51
2019-07-26 00:00:00,-17.460000000000477,14.51
2019-07-26 16:00:00,-17.460000000000477,14.46
2019-07-27 00:00:00,-17.54000000000048,14.46
2019-07-29 16:00:00,-17.54000000000048,14.18
2019-07-30 16:00:00,-17.54000000000048,14.08
2019-07-31 00:00:00,-17.440000000000477,14.08
2019-07-31 16:00:00,-17.440000000000477,14.62
2019-08-01 16:00:00,-17.440000000000477,14.36
2019-08-02 00:00:00,-17.48000000000048,14.36
2019-08-02 16:00:00,-17.48000000000048,14.15
2019-08-03 00:00:00,-17.16000000000048,14.15
2019-08-06 00:00:00,-17.24000000000048,14.15
2019-08-06 16:00:00,-17.24000000000048,13.66
2019-08-07 00:00:00,-17.280000000000484,13.66
2019-08-07 16:00:00,-17.280000000000484,13.56
2019-08-08 00:00:00,-17.260000000000485,13.56
2019-08-08 16:00:00,-17.260000000000485,13.81
2019-08-09 00:00:00,-17.160000000000487,13.81
2019-08-09 16:00:00,-17.160000000000487,13.92
2019-08-10 00:00:00,-17.22000000000049,13.92
2019-08-12 16:00:00,-17.22000000000049,13.8
2019-08-13 00:00:00,-17.100000000000488,13.8
2019-08-14 00:00:00,-17.18000000000049,13.8
2019-08-14 16:00:00,-17.18000000000049,13.39
2019-08-15 00:00:00,-17.260000000000492,13.39
2019-08-15 16:00:00,-17.260000000000492,13.24
2019-08-16 00:00:00,-17.240000000000492,13.24
2019-08-17 00:00:00,-17.220000000000493,13.24
2019-08-19 00:00:00,-17.200000000000493,13.24
2019-08-20 00:00:00,-16.980000000000494,13.24
2019-08-20 16:00:00,-16.980000000000494,13.6
2019-08-21 00:00:00,-16.920000000000496,13.6
2019-08-21 16:00:00,-16.920000000000496,13.73
2019-08-22 00:00:00,-17.100000000000495,13.73
2019-08-22 16:00:00,-17.100000000000495,13.65
2019-08-23 00:00:00,-17.200000000000497,13.65
2019-08-24 00:00:00,-17.300000000000495,13.65
2019-08-26 00:00:00,-17.280000000000495,13.65
2019-08-27 16:00:00,-17.280000000000495,13.14
2019-08-28 00:00:00,-17.240000000000496,13.14
2019-08-28 16:00:00,-17.240000000000496,13.54
2019-08-29 00:00:00,-17.240000000000496,13.54
2019-08-29 16:00:00,-17.240000000000496,13.92
2019-08-30 00:00:00,-16.940000000000495,13.92
2019-08-30 16:00:00,-16.940000000000495,13.86
2019-08-31 00:00:00,-17.120000000000495,13.86
2019-09-03 00:00:00,-17.020000000000493,13.86
2019-09-04 00:00:00,-16.920000000000492,13.86
2019-09-04 16:00:00,-16.920000000000492,13.82
2019-09-05 00:00:00,-16.820000000000494,13.82
2019-09-05 16:00:00,-16.820000000000494,14.1
2019-09-06 00:00:00,-16.980000000000494,14.1
2019-09-07 00:00:00,-17.040000000000493,14.1
2019-09-09 00:00:00,-16.920000000000492,14.1
2019-09-09 16:00:00,-16.920000000000492,14.45
2019-09-10 00:00:00,-16.860000000000493,14.45
2019-09-11 00:00:00,-17.180000000000494,14.45
2019-09-11 16:00:00,-17.180000000000494,14.78
2019-09-12 00:00:00,-17.220000000000496,14.78
2019-09-12 16:00:00,-17.220000000000496,14.87
2019-09-13 00:00:00,-17.1200000000005,14.87
2019-09-13 16:00:00,-17.1200000000005,14.97
2019-09-14 00:00:00,-17.0600000000005,14.97
2019-09-16 00:00:00,-16.9600000000005,14.97
2019-09-16 16:00:00,-16.9600000000005,16.37
2019-09-17 00:00:00,-16.9400000000005,16.37
2019-09-17 16:00:00,-16.9400000000005,16.05
2019-09-18 00:00:00,-17.0000000000005,16.05
2019-09-18 16:00:00,-17.0000000000005,15.78
2019-09-19 00:00:00,-17.0000000000005,15.78
2019-09-19 16:00:00,-17.0000000000005,15.72
2019-09-20 00:00:00,-16.9800000000005,15.72
2019-09-21 00:00:00,-17.1800000000005,15.72
2019-09-23 00:00:00,-17.1800000000005,15.72
2019-09-23 16:00:00,-17.1800000000005,15.79
2019-09-24 00:00:00,-17.1400000000005,15.79
2019-09-24 16:00:00,-17.1400000000005,15.5
2019-09-25 00:00:00,-17.280000000000502,15.5
2019-09-25 16:00:00,-17.280000000000502,15.3
2019-09-26 00:00:00,-17.360000000000504,15.3
2019-09-26 16:00:00,-17.360000000000504,15.28
2019-09-27 00:00:00,-17.380000000000503,15.28
2019-09-27 16:00:00,-17.380000000000503,15.25
2019-09-28 00:00:00,-17.560000000000503,15.25
2019-09-30 00:00:00,-17.640000000000505,15.25
2019-09-30 16:00:00,-17.640000000000505,15.16
2019-10-01 16:00:00,-17.640000000000505,14.81
2019-10-02 00:00:00,-17.720000000000503,14.81
2019-10-02 16:00:00,-17.720000000000503,14.39
2019-10-03 00:00:00,-17.620000000000502,14.39
2019-10-04 00:00:00,-17.700000000000504,14.39
2019-10-04 16:00:00,-17.700000000000504,14.19
2019-10-05 00:00:00,-17.780000000000506,14.19
2019-10-07 00:00:00,-17.660000000000505,14.19
2019-10-07 16:00:00,-17.660000000000505,14.36
2019-10-08 00:00:00,-17.760000000000506,14.36
2019-10-08 16:00:00,-17.760000000000506,13.75
2019-10-09 00:00:00,-17.720000000000507,13.75
2019-10-10 00:00:00,-17.780000000000506,13.75
2019-10-11 00:00:00,-17.960000000000505,13.75
2019-10-11 16:00:00,-17.960000000000505,13.99
2019-10-12 00:00:00,-18.120000000000505,13.99
2019-10-15 00:00:00,-18.120000000000505,13.99
2019-10-15 16:00:00,-18.120000000000505,13.95
2019-10-16 00:00:00,-18.020000000000504,13.95
2019-10-17 00:00:00,-18.000000000000504,13.95
2019-10-18 00:00:00,-17.960000000000505,13.95
2019-10-19 00:00:00,-18.060000000000503,13.95
2019-10-21 00:00:00,-18.160000000000505,13.95
2019-10-21 16:00:00,-18.160000000000505,14.01
2019-10-22 00:00:00,-18.440000000000506,14.01
2019-10-23 00:00:00,-18.620000000000505,14.01
2019-10-24 00:00:00,-18.900000000000503,14.01
2019-10-24 16:00:00,-18.900000000000503,14.06
2019-10-25 00:00:00,-18.8000000000005,14.06
2019-10-25 16:00:00,-18.8000000000005,13.95
2019-10-26 00:00:00,-18.780000000000506,13.95
2019-10-28 16:00:00,-18.780000000000506,14.14
2019-10-29 00:00:00,-18.840000000000504,14.14
2019-10-30 00:00:00,-18.880000000000507,14.14
2019-10-30 16:00:00,-18.880000000000507,14.14
2019-10-31 00:00:00,-18.720000000000507,14.14
2019-10-31 16:00:00,-18.720000000000507,13.52
2019-11-01 00:00:00,-18.98000000000051,13.52
2019-11-01 16:00:00,-18.98000000000051,13.75
2019-11-02 00:00:00,-18.74000000000051,13.75
2019-11-04 00:00:00,-18.68000000000051,13.75
2019-11-04 16:00:00,-18.68000000000051,14.5
2019-11-05 00:00:00,-18.78000000000051,14.5
2019-11-05 16:00:00,-18.78000000000051,14.62
2019-11-06 00:00:00,-18.800000000000512,14.62
2019-11-06 16:00:00,-18.800000000000512,14.38
2019-11-07 00:00:00,-18.780000000000516,14.38
2019-11-07 16:00:00,-18.780000000000516,15.0
2019-11-08 00:00:00,-18.60000000000052,15.0
2019-11-08 16:00:00,-18.60000000000052,15.07
2019-11-09 00:00:00,-18.46000000000052,15.07
2019-11-12 00:00:00,-18.46000000000052,15.07
2019-11-12 16:00:00,-18.46000000000052,14.92
2019-11-13 00:00:00,-18.62000000000052,14.92
2019-11-14 00:00:00,-18.66000000000052,14.92
2019-11-15 00:00:00,-18.88000000000052,14.92
2019-11-15 16:00:00,-18.88000000000052,14.96
2019-11-16 00:00:00,-18.78000000000052,14.96
2019-11-19 00:00:00,-18.66000000000052,14.96
2019-11-20 00:00:00,-18.86000000000052,14.96
2019-11-21 00:00:00,-18.84000000000052,14.96
2019-11-22 00:00:00,-18.90000000000052,14.96
2019-11-23 00:00:00,-18.640000000000523,14.96
2019-11-25 16:00:00,-18.640000000000523,14.66
2019-11-26 00:00:00,-18.480000000000523,14.66
2019-11-27 00:00:00,-18.460000000000523,14.66
2019-11-27 16:00:00,-18.460000000000523,14.59
2019-11-28 00:00:00,-18.34000000000052,14.59
2019-11-29 00:00:00,-18.100000000000524,14.59
2019-11-30 00:00:00,-18.16000000000053,14.59
2019-12-02 00:00:00,-18.260000000000527,14.59
2019-12-02 16:00:00,-18.260000000000527,14.52
2019-12-03 00:00:00,-18.50000000000053,14.52
2019-12-03 16:00:00,-18.50000000000053,14.38
2019-12-04 00:00:00,-18.46000000000053,14.38
2019-12-04 16:00:00,-18.46000000000053,14.65
2019-12-05 00:00:00,-18.12000000000053,14.65
2019-12-07 00:00:00,-18.48000000000053,14.65
2019-12-09 00:00:00,-18.46000000000053,14.65
2019-12-09 16:00:00,-18.46000000000053,15.19
2019-12-10 00:00:00,-18.42000000000053,15.19
2019-12-11 00:00:00,-18.28000000000053,15.19
2019-12-12 00:00:00,-18.22000000000053,15.19
2019-12-12 16:00:00,-18.22000000000053,15.21
2019-12-13 00:00:00,-18.10000000000053,15.21
2019-12-13 16:00:00,-18.10000000000053,15.52
2019-12-14 00:00:00,-17.860000000000532,15.52
2019-12-16 16:00:00,-17.860000000000532,15.62
2019-12-17 00:00:00,-17.940000000000534,15.62
2019-12-17 16:00:00,-17.940000000000534,15.81
2019-12-18 00:00:00,-17.920000000000535,15.81
2019-12-18 16:00:00,-17.920000000000535,15.8
2019-12-19 00:00:00,-17.960000000000537,15.8
2019-12-19 16:00:00,-17.960000000000537,15.97
2019-12-20 00:00:00,-17.840000000000536,15.97
2019-12-20 16:00:00,-17.840000000000536,16.06
2019-12-21 00:00:00,-17.700000000000536,16.06
2019-12-23 00:00:00,-17.800000000000537,16.06
2019-12-23 16:00:00,-17.800000000000537,16.14
2019-12-24 00:00:00,-17.680000000000536,16.14
2019-12-24 13:30:00,-17.680000000000536,16.26
2019-12-27 00:00:00,-17.680000000000536,16.26
2019-12-27 16:00:00,-17.680000000000536,16.28
2019-12-28 00:00:00,-17.780000000000538,16.28
2019-12-30 00:00:00,-17.88000000000054,16.28
2019-12-30 16:00:00,-17.88000000000054,16.32
2019-12-31 00:00:00,-17.86000000000054,16.32
2019-12-31 16:00:00,-17.86000000000054,16.32
2020-01-02 00:00:00,-17.94000000000054,16.32
2020-01-03 00:00:00,-17.82000000000054,16.32
2020-01-03 16:00:00,-17.82000000000054,16.61
2020-01-04 00:00:00,-17.72000000000054,16.61
2020-01-06 00:00:00,-17.620000000000537,16.61
2020-01-06 16:00:00,-17.620000000000537,16.5
2020-01-07 00:00:00,-17.800000000000537,16.5
2020-01-07 16:00:00,-17.800000000000537,16.63
2020-01-08 00:00:00,-17.980000000000537,16.63
2020-01-08 16:00:00,-17.980000000000537,16.36
2020-01-09 00:00:00,-17.920000000000538,16.36
2020-01-09 16:00:00,-17.920000000000538,16.43
2020-01-10 00:00:00,-17.90000000000054,16.43
2020-01-11 00:00:00,-17.86000000000054,16.43
2020-01-13 16:00:00,-17.86000000000054,16.22
2020-01-14 00:00:00,-17.64000000000054,16.22
2020-01-14 16:00:00,-17.64000000000054,16.33
2020-01-15 00:00:00,-17.480000000000544,16.33
2020-01-15 16:00:00,-17.480000000000544,16.18
2020-01-16 00:00:00,-17.580000000000545,16.18
2020-01-16 16:00:00,-17.580000000000545,16.18
2020-01-17 00:00:00,-17.380000000000546,16.18
2020-01-17 16:00:00,-17.380000000000546,16.05
2020-01-18 00:00:00,-17.480000000000548,16.05
2020-01-20 00:00:00,-17.44000000000055,16.05
2020-01-20 16:00:00,-17.44000000000055,16.02
2020-01-21 00:00:00,-17.70000000000055,16.02
2020-01-21 16:00:00,-17.70000000000055,15.75
2020-01-22 16:00:00,-17.70000000000055,15.65
2020-01-23 00:00:00,-18.10000000000055,15.65
2020-01-23 16:00:00,-18.10000000000055,15.35
2020-01-24 00:00:00,-18.06000000000055,15.35
2020-01-24 16:00:00,-18.06000000000055,15.22
2020-01-25 00:00:00,-18.04000000000055,15.22
2020-01-27 00:00:00,-18.02000000000055,15.22
2020-01-27 16:00:00,-18.02000000000055,14.83
2020-01-28 00:00:00,-17.90000000000055,14.83
2020-01-28 16:00:00,-17.90000000000055,14.95
2020-01-29 00:00:00,-17.90000000000055,14.95
2020-01-29 16:00:00,-17.90000000000055,14.95
2020-01-30 00:00:00,-17.90000000000055,14.95
2020-01-30 16:00:00,-17.90000000000055,14.88
2020-01-31 00:00:00,-17.78000000000055,14.88
2020-01-31 16:00:00,-17.78000000000055,14.4
2020-02-01 00:00:00,-17.94000000000055,14.4
2020-02-03 00:00:00,-17.90000000000055,14.4
2020-02-03 16:00:00,-17.90000000000055,14.37
2020-02-04 00:00:00,-17.96000000000055,14.37
2020-02-04 16:00:00,-17.96000000000055,14.5
2020-02-05 00:00:00,-17.740000000000553,14.5
2020-02-05 16:00:00,-17.740000000000553,14.9
2020-02-06 00:00:00,-17.680000000000554,14.9
2020-02-06 16:00:00,-17.680000000000554,14.78
2020-02-07 00:00:00,-17.460000000000555,14.78
2020-02-08 00:00:00,-17.540000000000557,14.78
2020-02-10 00:00:00,-17.500000000000558,14.78
2020-02-10 16:00:00,-17.500000000000558,14.37
2020-02-11 00:00:00,-17.62000000000056,14.37
2020-02-11 16:00:00,-17.62000000000056,14.58
2020-02-12 00:00:00,-17.520000000000557,14.58
2020-02-12 16:00:00,-17.520000000000557,14.55
2020-02-13 00:00:00,-17.600000000000556,14.55
2020-02-13 16:00:00,-17.600000000000556,14.59
2020-02-14 00:00:00,-17.880000000000557,14.59
2020-02-14 16:00:00,-17.880000000000557,14.54
2020-02-15 00:00:00,-18.26000000000056,14.54
2020-02-18 00:00:00,-18.22000000000056,14.54
2020-02-18 16:00:00,-18.22000000000056,14.6
2020-02-19 00:00:00,-18.30000000000056,14.6
2020-02-19 16:00:00,-18.30000000000056,14.9
2020-02-20 00:00:00,-18.30000000000056,14.9
2020-02-20 16:00:00,-18.30000000000056,14.97
2020-02-21 00:00:00,-18.36000000000056,14.97
2020-02-21 16:00:00,-18.36000000000056,14.71
2020-02-22 00:00:00,-18.48000000000056,14.71
2020-02-24 00:00:00,-18.66000000000056,14.71
2020-02-24 16:00:00,-18.66000000000056,14.11
2020-02-25 00:00:00,-19.32000000000056,14.11
2020-02-25 16:00:00,-19.32000000000056,14.0
2020-02-26 00:00:00,-19.22000000000056,14.0
2020-02-26 16:00:00,-19.22000000000056,13.69
2020-02-27 00:00:00,-19.28000000000056,13.69
2020-02-27 16:00:00,-19.28000000000056,12.85
2020-02-28 00:00:00,-19.18000000000056,12.85
2020-02-28 16:00:00,-19.18000000000056,12.68
2020-02-29 00:00:00,-19.12000000000056,12.68
2020-03-02 00:00:00,-19.00000000000056,12.68
2020-03-02 16:00:00,-19.00000000000056,12.9
2020-03-03 00:00:00,-18.860000000000564,12.9
2020-03-03 16:00:00,-18.860000000000564,12.58
2020-03-04 00:00:00,-18.840000000000565,12.58
2020-03-04 16:00:00,-18.840000000000565,12.56
2020-03-05 00:00:00,-18.94000000000057,12.56
2020-03-05 16:00:00,-18.94000000000057,12.24
2020-03-06 00:00:00,-18.98000000000057,12.24
2020-03-06 16:00:00,-18.98000000000057,11.5
2020-03-07 00:00:00,-19.00000000000057,11.5
2020-03-09 00:00:00,-19.20000000000057,11.5
2020-03-09 16:00:00,-19.20000000000057,8.34
2020-03-10 00:00:00,-20.18000000000057,8.34
2020-03-10 16:00:00,-20.18000000000057,8.46
2020-03-11 00:00:00,-20.280000000000573,8.46
2020-03-11 16:00:00,-20.280000000000573,7.91
2020-03-12 00:00:00,-20.320000000000576,7.91
2020-03-12 16:00:00,-20.320000000000576,6.53
2020-03-13 00:00:00,-20.300000000000576,6.53
2020-03-13 16:00:00,-20.300000000000576,6.93
2020-03-14 00:00:00,-20.480000000000576,6.93
2020-03-16 00:00:00,-20.580000000000577,6.93
2020-03-16 16:00:00,-20.580000000000577,6.0
2020-03-17 16:00:00,-20.580000000000577,5.39
2020-03-18 16:00:00,-20.580000000000577,4.6
2020-03-19 00:00:00,-20.760000000000577,4.6
2020-03-19 16:00:00,-20.760000000000577,4.99
2020-03-20 00:00:00,-20.740000000000578,4.99
2020-03-20 16:00:00,-20.740000000000578,5.13
2020-03-21 00:00:00,-20.720000000000574,5.13
2020-03-23 00:00:00,-20.70000000000058,5.13
2020-03-23 16:00:00,-20.70000000000058,5.02
2020-03-24 00:00:00,-20.70000000000058,5.02
2020-03-24 16:00:00,-20.70000000000058,5.45
2020-03-25 00:00:00,-20.70000000000058,5.45
2020-03-25 16:00:00,-20.70000000000058,6.01
2020-03-26 00:00:00,-20.600000000000577,6.01
2020-03-26 16:00:00,-20.600000000000577,5.79
2020-03-27 00:00:00,-20.560000000000574,5.79
2020-03-27 16:00:00,-20.560000000000574,5.31
2020-03-28 00:00:00,-20.44000000000058,5.31
2020-03-30 16:00:00,-20.44000000000058,5.93
2020-03-31 00:00:00,-20.64000000000058,5.93
2020-03-31 16:00:00,-20.64000000000058,6.85
2020-04-01 00:00:00,-20.68000000000058,6.85
2020-04-01 16:00:00,-20.68000000000058,6.51
2020-04-02 00:00:00,-20.880000000000575,6.51
2020-04-02 16:00:00,-20.880000000000575,7.34
2020-04-03 00:00:00,-20.86000000000058,7.34
2020-04-03 16:00:00,-20.86000000000058,7.14
2020-04-04 00:00:00,-20.84000000000058,7.14
2020-04-06 00:00:00,-20.740000000000578,7.14
2020-04-06 16:00:00,-20.740000000000578,7.3
2020-04-07 00:00:00,-20.80000000000058,7.3
2020-04-07 16:00:00,-20.80000000000058,7.34
2020-04-08 00:00:00,-20.88000000000058,7.34
2020-04-08 16:00:00,-20.88000000000058,7.62
2020-04-09 00:00:00,-20.98000000000058,7.62
2020-04-09 16:00:00,-20.98000000000058,7.45
2020-04-11 00:00:00,-20.94000000000058,7.45
2020-04-13 16:00:00,-20.94000000000058,7.41
2020-04-14 00:00:00,-20.74000000000058,7.41
2020-04-14 16:00:00,-20.74000000000058,7.22
2020-04-15 00:00:00,-20.820000000000583,7.22
2020-04-15 16:00:00,-20.820000000000583,6.92
2020-04-16 00:00:00,-20.720000000000585,6.92
2020-04-16 16:00:00,-20.720000000000585,6.65
2020-04-17 00:00:00,-20.700000000000585,6.65
2020-04-17 16:00:00,-20.700000000000585,7.18
2020-04-18 00:00:00,-20.600000000000588,7.18
2020-04-20 16:00:00,-20.600000000000588,7.13
2020-04-21 00:00:00,-20.800000000000587,7.13
2020-04-21 16:00:00,-20.800000000000587,7.0
2020-04-22 00:00:00,-20.90000000000059,7.0
2020-04-22 16:00:00,-20.90000000000059,7.43
2020-04-23 00:00:00,-21.06000000000059,7.43
2020-04-23 16:00:00,-21.06000000000059,7.64
2020-04-24 00:00:00,-21.06000000000059,7.64
2020-04-24 16:00:00,-21.06000000000059,7.55
2020-04-25 00:00:00,-21.06000000000059,7.55
2020-04-27 00:00:00,-21.04000000000059,7.55
2020-04-28 00:00:00,-21.120000000000587,7.55
2020-04-28 16:00:00,-21.120000000000587,7.95
2020-04-29 00:00:00,-21.100000000000588,7.95
2020-04-29 16:00:00,-21.100000000000588,8.9
2020-04-30 00:00:00,-20.980000000000587,8.9
2020-04-30 16:00:00,-20.980000000000587,8.84
2020-05-01 00:00:00,-20.940000000000587,8.84
2020-05-01 16:00:00,-20.940000000000587,8.43
2020-05-02 00:00:00,-21.02000000000059,8.43
2020-05-04 16:00:00,-21.02000000000059,8.34
2020-05-05 00:00:00,-21.02000000000059,8.34
2020-05-05 16:00:00,-21.02000000000059,8.58
2020-05-06 00:00:00,-21.20000000000059,8.58
2020-05-06 16:00:00,-21.20000000000059,8.2
2020-05-07 00:00:00,-21.06000000000059,8.2
2020-05-08 00:00:00,-21.440000000000587,8.2
2020-05-08 16:00:00,-21.440000000000587,8.39
2020-05-09 00:00:00,-21.54000000000059,8.39
2020-05-11 00:00:00,-21.440000000000587,8.39
2020-05-11 16:00:00,-21.440000000000587,8.52
2020-05-12 00:00:00,-21.620000000000587,8.52
2020-05-13 00:00:00,-21.700000000000585,8.52
2020-05-13 16:00:00,-21.700000000000585,8.4
2020-05-14 00:00:00,-22.000000000000583,8.4
2020-05-14 16:00:00,-22.000000000000583,7.99
2020-05-15 00:00:00,-22.100000000000588,7.99
2020-05-15 16:00:00,-22.100000000000588,8.37
2020-05-16 00:00:00,-22.160000000000583,8.37
2020-05-19 00:00:00,-22.080000000000588,8.37
2020-05-19 16:00:00,-22.080000000000588,8.84
2020-05-20 00:00:00,-22.04000000000059,8.84
2020-05-20 16:00:00,-22.04000000000059,9.28
2020-05-21 00:00:00,-22.04000000000059,9.28
2020-05-21 16:00:00,-22.04000000000059,9.1
2020-05-22 00:00:00,-22.12000000000059,9.1
2020-05-23 00:00:00,-22.10000000000059,9.1
2020-05-26 00:00:00,-22.140000000000597,9.1
2020-05-26 16:00:00,-22.140000000000597,9.14
2020-05-27 00:00:00,-22.240000000000595,9.14
2020-05-27 16:00:00,-22.240000000000595,9.11
2020-05-28 00:00:00,-22.3400000000006,9.11
2020-05-28 16:00:00,-22.3400000000006,9.09
2020-05-29 00:00:00,-22.4200000000006,9.09
2020-05-29 16:00:00,-22.4200000000006,8.96
2020-05-30 00:00:00,-22.4000000000006,8.96
2020-06-01 00:00:00,-22.5000000000006,8.96
2020-06-01 16:00:00,-22.5000000000006,9.07
2020-06-02 00:00:00,-22.5000000000006,9.07
2020-06-02 16:00:00,-22.5000000000006,9.38
2020-06-03 00:00:00,-22.4000000000006,9.38
2020-06-03 16:00:00,-22.4000000000006,9.52
2020-06-04 00:00:00,-22.5000000000006,9.52
2020-06-04 16:00:00,-22.5000000000006,9.8
2020-06-05 00:00:00,-22.3800000000006,9.8
2020-06-05 16:00:00,-22.3800000000006,10.52
2020-06-06 00:00:00,-22.2600000000006,10.52
2020-06-08 16:00:00,-22.2600000000006,10.76
2020-06-09 00:00:00,-22.0400000000006,10.76
2020-06-09 16:00:00,-22.0400000000006,10.59
2020-06-10 00:00:00,-22.0200000000006,10.59
2020-06-10 16:00:00,-22.0200000000006,10.11
2020-06-11 16:00:00,-22.0200000000006,9.11
2020-06-12 00:00:00,-22.0200000000006,9.11
2020-06-12 16:00:00,-22.0200000000006,9.11
2020-06-15 00:00:00,-22.2000000000006,9.11
2020-06-15 16:00:00,-22.2000000000006,9.25
2020-06-16 00:00:00,-22.0800000000006,9.25
2020-06-16 16:00:00,-22.0800000000006,9.36
2020-06-17 00:00:00,-22.2800000000006,9.36
2020-06-17 16:00:00,-22.2800000000006,8.97
2020-06-18 00:00:00,-22.3600000000006,8.97
2020-06-18 16:00:00,-22.3600000000006,8.86
2020-06-19 00:00:00,-22.4600000000006,8.86
2020-06-19 16:00:00,-22.4600000000006,8.94
2020-06-20 00:00:00,-22.3600000000006,8.94
2020-06-22 16:00:00,-22.3600000000006,8.79
2020-06-23 00:00:00,-22.3400000000006,8.79
2020-06-23 16:00:00,-22.3400000000006,9.09
2020-06-24 00:00:00,-22.5000000000006,9.09
2020-06-24 16:00:00,-22.5000000000006,8.74
2020-06-25 00:00:00,-22.3800000000006,8.74
2020-06-25 16:00:00,-22.3800000000006,8.65
2020-06-26 00:00:00,-22.4600000000006,8.65
2020-06-26 16:00:00,-22.4600000000006,8.52
2020-06-27 00:00:00,-22.340000000000604,8.52
2020-06-29 16:00:00,-22.340000000000604,8.65
2020-06-30 00:00:00,-22.2400000000006,8.65
2020-06-30 16:00:00,-22.2400000000006,8.8
2020-07-02 00:00:00,-22.180000000000604,8.8
