Date,Pos_Count,Neut_Count,Neg_Count,New_Sentiment
2024-06-06,0,1,0,132.8499999999979
2024-06-07,0,1,0,132.8999999999979
2024-06-08,0,1,0,132.9499999999979
2024-06-11,1,0,0,133.0499999999979
2024-06-12,1,1,1,133.09999999999792
2024-06-13,0,3,0,133.24999999999793
2024-06-14,1,0,0,133.34999999999792
2024-06-19,0,0,1,133.24999999999793
2024-06-21,0,0,1,133.14999999999793
2024-06-22,0,1,0,133.19999999999794
2024-06-27,0,1,0,133.24999999999795
2024-07-04,1,1,0,133.39999999999796
2024-07-06,0,1,1,133.34999999999798
2024-07-09,1,0,0,133.44999999999797
2024-07-10,0,0,1,133.34999999999798
2024-07-11,1,0,0,133.44999999999797
2024-07-13,1,1,2,133.399999999998
2024-07-18,0,0,1,133.299999999998
2024-07-19,0,1,1,133.249999999998
2024-07-23,0,1,1,133.19999999999803
2024-07-24,0,0,1,133.09999999999803
2024-07-25,2,0,0,133.29999999999802
2024-07-27,0,1,1,133.24999999999804
2024-07-30,0,1,0,133.29999999999805
2024-08-01,1,0,0,133.39999999999804
2024-08-02,1,1,0,133.54999999999805
2024-08-03,1,1,0,133.69999999999806
2024-08-07,0,1,0,133.74999999999807
2024-08-08,0,0,2,133.54999999999808
2024-08-09,0,1,0,133.5999999999981
2024-08-10,1,0,0,133.69999999999808
2024-08-13,1,0,0,133.79999999999808
2024-08-17,0,1,0,133.8499999999981
2024-08-20,0,1,1,133.7999999999981
2024-08-22,1,0,0,133.8999999999981
2024-08-27,0,1,0,133.9499999999981
2024-08-31,0,0,1,133.84999999999812
2024-09-03,1,0,0,133.9499999999981
2024-09-04,0,1,0,133.99999999999812
2024-09-06,1,0,0,134.09999999999812
2024-09-10,0,0,1,133.99999999999812
2024-09-11,1,0,0,134.09999999999812
2024-09-12,0,0,1,133.99999999999812
2024-09-13,1,0,0,134.09999999999812
2024-09-14,0,1,0,134.14999999999813
2024-09-17,1,0,0,134.24999999999812
2024-09-18,0,1,0,134.29999999999814
2024-09-20,0,1,0,134.34999999999815
2024-09-24,0,1,0,134.39999999999816
2024-09-26,0,1,0,134.44999999999817
2024-09-27,0,1,1,134.3999999999982
2024-09-28,3,0,1,134.5999999999982
2024-10-01,1,0,0,134.6999999999982
2024-10-02,1,0,1,134.6999999999982
2024-10-03,0,1,1,134.64999999999822
2024-10-05,0,1,0,134.69999999999823
2024-10-08,2,0,0,134.89999999999822
2024-10-09,0,1,0,134.94999999999823
2024-10-11,1,0,0,135.04999999999822
2024-10-12,1,1,0,135.19999999999823
2024-10-15,0,0,1,135.09999999999823
2024-10-16,0,1,0,135.14999999999824
2024-10-17,0,0,1,135.04999999999825
2024-10-18,1,0,0,135.14999999999824
2024-10-19,0,0,1,135.04999999999825
2024-10-23,1,0,0,135.14999999999824
2024-10-25,2,0,0,135.34999999999823
2024-10-26,0,0,2,135.14999999999824
2024-10-29,1,0,0,135.24999999999824
2024-10-30,2,0,1,135.34999999999823
2024-11-01,1,0,1,135.34999999999823
2024-11-02,1,2,0,135.54999999999822
2024-11-04,0,1,0,135.59999999999823
2024-11-05,0,0,1,135.49999999999824
2024-11-06,0,1,0,135.54999999999825
2024-11-07,1,0,1,135.54999999999825
2024-11-09,0,0,1,135.44999999999825
2024-11-13,0,1,0,135.49999999999827
2024-11-14,0,1,0,135.54999999999828
2024-11-16,0,1,0,135.5999999999983
2024-11-20,0,2,0,135.69999999999828
2024-11-22,0,0,1,135.5999999999983
2024-11-23,1,2,1,135.69999999999828
2024-11-26,1,2,0,135.89999999999827
2024-11-27,0,2,2,135.79999999999828
2024-11-28,1,2,0,135.99999999999827
2024-11-29,1,0,1,135.99999999999827
2024-11-30,1,0,0,136.09999999999826
2024-12-03,0,2,1,136.09999999999826
2024-12-05,1,1,1,136.14999999999827
2024-12-06,0,0,1,136.04999999999828
2024-12-07,0,1,2,135.8999999999983
2024-12-10,0,1,0,135.9499999999983
2024-12-11,0,1,0,135.99999999999832
2024-12-13,1,1,0,136.14999999999833
2024-12-14,0,2,0,136.24999999999832
2024-12-17,0,1,0,136.29999999999833
2024-12-18,0,1,0,136.34999999999835
2024-12-19,1,0,0,136.44999999999834
2024-12-23,0,0,1,136.34999999999835
2024-12-24,1,0,0,136.44999999999834
2024-12-26,0,1,0,136.49999999999835
